9.300e-01,3.169362e+02,2.391808e+01
9.370e-01,2.239610e+02,1.717741e+01
9.480e-01,2.417838e+02,1.808762e+01
9.650e-01,4.648115e+02,3.128174e+01
9.800e-01,5.162681e+02,3.332239e+01
9.935e-01,5.712181e+02,3.529523e+01
1.040e+00,5.415889e+02,3.109286e+01
1.070e+00,5.078807e+02,2.800524e+01
1.100e+00,3.915533e+02,2.173551e+01
1.120e+00,1.019794e+02,6.249257e+00
1.130e+00,1.433152e+02,8.520008e+00
1.145e+00,1.359741e+02,7.962549e+00
1.161e+00,2.957129e+02,1.573046e+01
1.170e+00,3.295376e+02,1.699887e+01
1.200e+00,3.472282e+02,1.697002e+01
1.240e+00,3.736790e+02,1.705827e+01
1.270e+00,3.205725e+02,1.444729e+01
1.290e+00,3.442263e+02,1.495804e+01
1.320e+00,2.723484e+02,1.193581e+01
1.350e+00,4.113696e+01,2.009467e+00
1.395e+00,1.986574e+00,9.511823e-02
1.442e+00,3.625283e+01,1.629007e+00
1.462e+00,7.547319e+01,3.241386e+00
1.477e+00,7.374357e+01,3.127816e+00
1.497e+00,1.640255e+02,6.354270e+00
1.520e+00,2.398481e+02,8.475612e+00
1.539e+00,2.323640e+02,8.038860e+00
1.558e+00,2.144630e+02,7.431458e+00
1.578e+00,2.131566e+02,7.210809e+00
1.592e+00,2.010122e+02,6.747270e+00
1.610e+00,1.932904e+02,6.445531e+00
1.630e+00,2.088609e+02,6.744267e+00
1.646e+00,2.004628e+02,6.410369e+00
1.678e+00,1.876134e+02,5.877851e+00
1.740e+00,1.472711e+02,4.530319e+00
1.800e+00,2.908190e+01,9.937212e-01
1.860e+00,8.333041e-01,2.835173e-02
1.920e+00,3.849658e+00,1.258637e-01
1.960e+00,1.497568e+01,4.699619e-01
1.985e+00,7.740404e+01,2.146151e+00
2.005e+00,2.118659e+01,6.400914e-01
2.035e+00,7.911520e+01,2.084842e+00
2.065e+00,6.276648e+01,1.663181e+00
2.100e+00,7.350329e+01,1.846057e+00
2.148e+00,6.942662e+01,1.685360e+00
2.198e+00,6.254473e+01,1.486084e+00
2.270e+00,5.643553e+01,1.303734e+00
2.360e+00,4.491784e+01,1.028549e+00
2.450e+00,1.272951e+01,3.082616e-01
2.500e+00,3.126422e+00,7.685378e-02
2.600e+00,7.403476e-09,1.769588e-10
2.700e+00,1.581962e-12,3.645075e-14
2.800e+00,7.801149e-08,1.736242e-09
2.900e+00,4.487891e-01,9.643010e-03
3.000e+00,2.253476e+00,4.640025e-02
3.100e+00,2.151722e+00,4.298516e-02
3.200e+00,3.492109e+00,6.701466e-02
3.300e+00,2.347640e+00,4.418463e-02
3.400e+00,6.069584e+00,1.071817e-01
3.500e+00,9.759742e+00,1.602659e-01
3.600e+00,9.349267e+00,1.492806e-01
3.700e+00,8.786524e+00,1.369509e-01
3.800e+00,8.339941e+00,1.268267e-01
3.900e+00,7.444906e+00,1.115732e-01
4.000e+00,7.713696e+00,1.116818e-01
