1.539e+00,2.417738e+02,1.125831e+01
1.558e+00,2.256822e+02,1.038971e+01
1.578e+00,2.226410e+02,1.009430e+01
1.592e+00,2.102643e+02,9.444530e+00
1.610e+00,2.030979e+02,9.019329e+00
1.630e+00,2.163665e+02,9.457867e+00
1.646e+00,2.078996e+02,8.993832e+00
1.678e+00,1.946091e+02,8.248246e+00
1.740e+00,1.552401e+02,6.350877e+00
1.800e+00,3.995561e+01,1.615628e+00
1.860e+00,2.072935e+00,8.177215e-02
1.920e+00,7.238091e+00,2.759424e-01
1.960e+00,2.179222e+01,8.096100e-01
1.985e+00,8.452481e+01,3.039783e+00
2.005e+00,2.857377e+01,1.034729e+00
2.035e+00,8.408067e+01,2.939869e+00
2.065e+00,6.816308e+01,2.356729e+00
2.100e+00,7.692484e+01,2.602985e+00
2.148e+00,7.189619e+01,2.377120e+00
2.198e+00,6.479552e+01,2.096710e+00
2.270e+00,5.859998e+01,1.841039e+00
2.360e+00,4.793397e+01,1.459376e+00
2.450e+00,1.620232e+01,4.843523e-01
2.500e+00,5.072620e+00,1.501216e-01
2.600e+00,3.773370e-07,1.083169e-08
2.700e+00,3.521144e-10,9.784612e-12
2.800e+00,2.542134e-06,6.851154e-08
2.900e+00,9.293701e-01,2.430373e-02
3.000e+00,3.439081e+00,8.721213e-02
3.100e+00,3.242036e+00,8.010839e-02
3.200e+00,4.730324e+00,1.137478e-01
3.300e+00,3.341600e+00,7.864203e-02
3.400e+00,7.173059e+00,1.639171e-01
3.500e+00,1.041490e+01,2.313054e-01
3.600e+00,9.870276e+00,2.147684e-01
3.700e+00,9.211963e+00,1.966587e-01
3.800e+00,8.670305e+00,1.817218e-01
3.900e+00,7.769734e+00,1.602225e-01
4.000e+00,7.861279e+00,1.591567e-01
