2.198e+00,6.640086e+01,2.747868e+00
2.270e+00,6.016046e+01,2.418764e+00
2.360e+00,5.025537e+01,1.942862e+00
2.450e+00,1.943836e+01,7.123870e-01
2.500e+00,7.326613e+00,2.612420e-01
2.600e+00,7.595996e-06,2.613740e-07
2.700e+00,2.187080e-08,7.314118e-10
2.800e+00,3.636586e-05,1.184032e-06
2.900e+00,1.618151e+00,5.145057e-02
3.000e+00,4.742101e+00,1.479014e-01
3.100e+00,4.427003e+00,1.350415e-01
3.200e+00,5.955486e+00,1.785231e-01
3.300e+00,4.369675e+00,1.281058e-01
3.400e+00,8.137544e+00,2.364800e-01
3.500e+00,1.092968e+01,3.152257e-01
3.600e+00,1.027329e+01,2.915065e-01
3.700e+00,9.537209e+00,2.663207e-01
3.800e+00,8.919257e+00,2.453777e-01
3.900e+00,8.017702e+00,2.170994e-01
4.000e+00,7.965671e+00,2.132633e-01
