2.450e+00,1.056141e+01,2.247104e-01
2.500e+00,2.154587e+00,4.742129e-02
2.600e+00,3.655264e-10,7.818662e-12
2.700e+00,2.530285e-14,5.203524e-16
2.800e+00,5.423541e-09,1.074544e-10
2.900e+00,2.567413e-01,4.898666e-03
3.000e+00,1.628145e+00,2.957679e-02
3.100e+00,1.569937e+00,2.759111e-02
3.200e+00,2.764335e+00,4.623131e-02
3.300e+00,1.789370e+00,2.940711e-02
3.400e+00,5.333659e+00,7.975000e-02
3.500e+00,9.273397e+00,1.225303e-01
3.600e+00,8.956798e+00,1.140804e-01
3.700e+00,8.462393e+00,1.046291e-01
3.800e+00,8.084771e+00,9.681737e-02
3.900e+00,7.196700e+00,8.522876e-02
4.000e+00,7.592912e+00,8.501062e-02
