1.960e+00,2.367335e+01,9.206253e-01
1.985e+00,8.614711e+01,3.302342e+00
2.005e+00,3.052100e+01,1.160422e+00
2.035e+00,8.518105e+01,3.186899e+00
2.065e+00,6.938806e+01,2.560287e+00
2.100e+00,7.766766e+01,2.819421e+00
2.148e+00,7.242006e+01,2.573300e+00
2.198e+00,6.527476e+01,2.270248e+00
2.270e+00,5.906409e+01,1.994399e+00
2.360e+00,4.860922e+01,1.585367e+00
2.450e+00,1.708720e+01,5.400405e-01
2.500e+00,5.646209e+00,1.756179e-01
2.600e+00,9.035375e-07,2.721955e-08
2.700e+00,1.169974e-09,3.415623e-11
2.800e+00,5.511471e-06,1.562134e-07
2.900e+00,1.092183e+00,3.008751e-02
3.000e+00,3.776540e+00,1.012303e-01
3.100e+00,3.550065e+00,9.281899e-02
3.200e+00,5.058815e+00,1.291159e-01
3.300e+00,3.613258e+00,9.021729e-02
3.400e+00,7.442247e+00,1.817147e-01
3.500e+00,1.056360e+01,2.525918e-01
3.600e+00,9.987326e+00,2.342908e-01
3.700e+00,9.306800e+00,2.144041e-01
3.800e+00,8.743267e+00,1.979707e-01
3.900e+00,7.842070e+00,1.746882e-01
4.000e+00,7.892596e+00,1.730494e-01
